Load
time,P,Q
2014-01-01 01:36:00,49.4,16.236994795835844
2014-01-01 01:37:00,49.4,16.236994795835844
2014-01-01 01:38:00,49.4,16.236994795835844
2014-01-01 01:39:00,49.4,16.236994795835844
2014-01-01 01:40:00,49.4,16.236994795835844
2014-01-01 01:41:00,49.4,16.236994795835844
2014-01-01 01:42:00,49.4,16.236994795835844
2014-01-01 01:43:00,49.4,16.236994795835844
2014-01-01 01:44:00,49.4,16.236994795835844
2014-01-01 01:45:00,49.4,16.236994795835844
2014-01-01 01:46:00,49.4,16.236994795835844
2014-01-01 01:47:00,49.4,16.236994795835844
2014-01-01 01:48:00,49.4,16.236994795835844
2014-01-01 01:49:00,49.4,16.236994795835844
2014-01-01 01:50:00,49.4,16.236994795835844
2014-01-01 01:51:00,49.4,16.236994795835844
2014-01-01 01:52:00,49.4,16.236994795835844
2014-01-01 01:53:00,49.4,16.236994795835844
2014-01-01 01:54:00,49.4,16.236994795835844
2014-01-01 01:55:00,49.4,16.236994795835844
2014-01-01 01:56:00,49.4,16.236994795835844
2014-01-01 01:57:00,49.4,16.236994795835844
2014-01-01 01:58:00,49.4,16.236994795835844
2014-01-01 01:59:00,49.4,16.236994795835844
2014-01-01 02:00:00,49.4,16.236994795835844
2014-01-01 02:01:00,49.4,16.236994795835844
2014-01-01 02:02:00,49.4,16.236994795835844
2014-01-01 02:03:00,49.4,16.236994795835844
2014-01-01 02:04:00,49.4,16.236994795835844
2014-01-01 02:05:00,49.4,16.236994795835844
2014-01-01 02:06:00,49.4,16.236994795835844
2014-01-01 02:07:00,49.4,16.236994795835844
2014-01-01 02:08:00,49.4,16.236994795835844
2014-01-01 02:09:00,49.4,16.236994795835844
2014-01-01 02:10:00,49.4,16.236994795835844
2014-01-01 02:11:00,49.4,16.236994795835844
2014-01-01 02:12:00,49.4,16.236994795835844
2014-01-01 02:13:00,49.4,16.236994795835844
2014-01-01 02:14:00,201.39999999999998,66.19697878302308
2014-01-01 02:15:00,201.39999999999998,66.19697878302308
2014-01-01 02:16:00,201.39999999999998,66.19697878302308
2014-01-01 02:17:00,201.39999999999998,66.19697878302308
2014-01-01 02:18:00,201.39999999999998,66.19697878302308
2014-01-01 02:19:00,201.39999999999998,66.19697878302308
2014-01-01 02:20:00,201.39999999999998,66.19697878302308
2014-01-01 02:21:00,201.39999999999998,66.19697878302308
2014-01-01 02:22:00,201.39999999999998,66.19697878302308
2014-01-01 02:23:00,201.39999999999998,66.19697878302308
2014-01-01 02:24:00,201.39999999999998,66.19697878302308
2014-01-01 02:25:00,201.39999999999998,66.19697878302308
2014-01-01 02:26:00,201.39999999999998,66.19697878302308
2014-01-01 02:27:00,369.54999999999995,121.46521106884903
2014-01-01 02:28:00,217.54999999999998,71.5052270816617
2014-01-01 02:29:00,217.54999999999998,71.5052270816617
2014-01-01 02:30:00,217.54999999999998,71.5052270816617
2014-01-01 02:31:00,217.54999999999998,71.5052270816617
2014-01-01 02:32:00,217.54999999999998,71.5052270816617
2014-01-01 02:33:00,217.54999999999998,71.5052270816617
2014-01-01 02:34:00,217.54999999999998,71.5052270816617
2014-01-01 02:35:00,217.54999999999998,71.5052270816617
2014-01-01 02:36:00,217.54999999999998,71.5052270816617
2014-01-01 02:37:00,217.54999999999998,71.5052270816617
2014-01-01 02:38:00,217.54999999999998,71.5052270816617
2014-01-01 02:39:00,217.54999999999998,71.5052270816617
2014-01-01 02:40:00,217.54999999999998,71.5052270816617
2014-01-01 02:41:00,217.54999999999998,71.5052270816617
2014-01-01 02:42:00,217.54999999999998,71.5052270816617
2014-01-01 02:43:00,217.54999999999998,71.5052270816617
2014-01-01 02:44:00,217.54999999999998,71.5052270816617
2014-01-01 02:45:00,217.54999999999998,71.5052270816617
2014-01-01 02:46:00,217.54999999999998,71.5052270816617
2014-01-01 02:47:00,217.54999999999998,71.5052270816617
2014-01-01 02:48:00,217.54999999999998,71.5052270816617
2014-01-01 02:49:00,49.4,16.236994795835844
2014-01-01 02:50:00,49.4,16.236994795835844
2014-01-01 02:51:00,49.4,16.236994795835844
2014-01-01 02:52:00,49.4,16.236994795835844
2014-01-01 02:53:00,49.4,16.236994795835844
2014-01-01 02:54:00,49.4,16.236994795835844
2014-01-01 02:55:00,49.4,16.236994795835844
2014-01-01 02:56:00,49.4,16.236994795835844
2014-01-01 02:57:00,49.4,16.236994795835844
2014-01-01 02:58:00,49.4,16.236994795835844
2014-01-01 02:59:00,49.4,16.236994795835844
2014-01-01 03:00:00,49.4,16.236994795835844
2014-01-01 03:01:00,49.4,16.236994795835844
2014-01-01 03:02:00,49.4,16.236994795835844
2014-01-01 03:03:00,49.4,16.236994795835844
2014-01-01 03:04:00,49.4,16.236994795835844
2014-01-01 03:05:00,49.4,16.236994795835844
2014-01-01 03:06:00,49.4,16.236994795835844
2014-01-01 03:07:00,49.4,16.236994795835844
2014-01-01 03:08:00,49.4,16.236994795835844
2014-01-01 03:09:00,49.4,16.236994795835844
2014-01-01 03:10:00,49.4,16.236994795835844
2014-01-01 03:11:00,49.4,16.236994795835844
2014-01-01 03:12:00,49.4,16.236994795835844
2014-01-01 03:13:00,49.4,16.236994795835844
2014-01-01 03:14:00,49.4,16.236994795835844
2014-01-01 03:15:00,49.4,16.236994795835844
2014-01-01 03:16:00,49.4,16.236994795835844
2014-01-01 03:17:00,49.4,16.236994795835844
2014-01-01 03:18:00,49.4,16.236994795835844
2014-01-01 03:19:00,49.4,16.236994795835844
2014-01-01 03:20:00,49.4,16.236994795835844
2014-01-01 03:21:00,49.4,16.236994795835844
2014-01-01 03:22:00,49.4,16.236994795835844
2014-01-01 03:23:00,49.4,16.236994795835844
2014-01-01 03:24:00,49.4,16.236994795835844
2014-01-01 03:25:00,49.4,16.236994795835844
2014-01-01 03:26:00,49.4,16.236994795835844
2014-01-01 03:27:00,49.4,16.236994795835844
2014-01-01 03:28:00,49.4,16.236994795835844
2014-01-01 03:29:00,49.4,16.236994795835844
2014-01-01 03:30:00,49.4,16.236994795835844
2014-01-01 03:31:00,49.4,16.236994795835844
2014-01-01 03:32:00,49.4,16.236994795835844
2014-01-01 03:33:00,201.39999999999998,66.19697878302308
2014-01-01 03:34:00,201.39999999999998,66.19697878302308
2014-01-01 03:35:00,201.39999999999998,66.19697878302308
2014-01-01 03:36:00,201.39999999999998,66.19697878302308
2014-01-01 03:37:00,201.39999999999998,66.19697878302308
2014-01-01 03:38:00,201.39999999999998,66.19697878302308
2014-01-01 03:39:00,201.39999999999998,66.19697878302308
2014-01-01 03:40:00,201.39999999999998,66.19697878302308
2014-01-01 03:41:00,201.39999999999998,66.19697878302308
2014-01-01 03:42:00,201.39999999999998,66.19697878302308
2014-01-01 03:43:00,201.39999999999998,66.19697878302308
2014-01-01 03:44:00,201.39999999999998,66.19697878302308
2014-01-01 03:45:00,201.39999999999998,66.19697878302308
2014-01-01 03:46:00,201.39999999999998,66.19697878302308
2014-01-01 03:47:00,49.4,16.236994795835844
2014-01-01 03:48:00,49.4,16.236994795835844
2014-01-01 03:49:00,49.4,16.236994795835844
2014-01-01 03:50:00,49.4,16.236994795835844
2014-01-01 03:51:00,49.4,16.236994795835844
2014-01-01 03:52:00,49.4,16.236994795835844
2014-01-01 03:53:00,49.4,16.236994795835844
2014-01-01 03:54:00,49.4,16.236994795835844
2014-01-01 03:55:00,49.4,16.236994795835844
2014-01-01 03:56:00,49.4,16.236994795835844
2014-01-01 03:57:00,49.4,16.236994795835844
2014-01-01 03:58:00,49.4,16.236994795835844
2014-01-01 03:59:00,49.4,16.236994795835844
2014-01-01 04:00:00,49.4,16.236994795835844
2014-01-01 04:01:00,49.4,16.236994795835844
2014-01-01 04:02:00,49.4,16.236994795835844
2014-01-01 04:03:00,49.4,16.236994795835844
2014-01-01 04:04:00,49.4,16.236994795835844
2014-01-01 04:05:00,49.4,16.236994795835844
2014-01-01 04:06:00,49.4,16.236994795835844
2014-01-01 04:07:00,49.4,16.236994795835844
2014-01-01 04:08:00,49.4,16.236994795835844
2014-01-01 04:09:00,49.4,16.236994795835844
2014-01-01 04:10:00,49.4,16.236994795835844
2014-01-01 04:11:00,49.4,16.236994795835844
2014-01-01 04:12:00,49.4,16.236994795835844
2014-01-01 04:13:00,49.4,16.236994795835844
2014-01-01 04:14:00,49.4,16.236994795835844
2014-01-01 04:15:00,49.4,16.236994795835844
2014-01-01 04:16:00,49.4,16.236994795835844
2014-01-01 04:17:00,49.4,16.236994795835844
2014-01-01 04:18:00,49.4,16.236994795835844
2014-01-01 04:19:00,49.4,16.236994795835844
2014-01-01 04:20:00,49.4,16.236994795835844
2014-01-01 04:21:00,49.4,16.236994795835844
2014-01-01 04:22:00,49.4,16.236994795835844
2014-01-01 04:23:00,49.4,16.236994795835844
2014-01-01 04:24:00,217.54999999999998,71.5052270816617
2014-01-01 04:25:00,217.54999999999998,71.5052270816617
2014-01-01 04:26:00,217.54999999999998,71.5052270816617
2014-01-01 04:27:00,217.54999999999998,71.5052270816617
2014-01-01 04:28:00,217.54999999999998,71.5052270816617
2014-01-01 04:29:00,217.54999999999998,71.5052270816617
2014-01-01 04:30:00,217.54999999999998,71.5052270816617
2014-01-01 04:31:00,217.54999999999998,71.5052270816617
2014-01-01 04:32:00,217.54999999999998,71.5052270816617
2014-01-01 04:33:00,217.54999999999998,71.5052270816617
2014-01-01 04:34:00,217.54999999999998,71.5052270816617
2014-01-01 04:35:00,217.54999999999998,71.5052270816617
2014-01-01 04:36:00,217.54999999999998,71.5052270816617
2014-01-01 04:37:00,217.54999999999998,71.5052270816617
2014-01-01 04:38:00,217.54999999999998,71.5052270816617
2014-01-01 04:39:00,217.54999999999998,71.5052270816617
2014-01-01 04:40:00,217.54999999999998,71.5052270816617
2014-01-01 04:41:00,217.54999999999998,71.5052270816617
2014-01-01 04:42:00,217.54999999999998,71.5052270816617
2014-01-01 04:43:00,217.54999999999998,71.5052270816617
2014-01-01 04:44:00,217.54999999999998,71.5052270816617
2014-01-01 04:45:00,217.54999999999998,71.5052270816617
2014-01-01 04:46:00,201.39999999999998,66.19697878302308
2014-01-01 04:47:00,201.39999999999998,66.19697878302308
2014-01-01 04:48:00,201.39999999999998,66.19697878302308
2014-01-01 04:49:00,201.39999999999998,66.19697878302308
2014-01-01 04:50:00,201.39999999999998,66.19697878302308
2014-01-01 04:51:00,201.39999999999998,66.19697878302308
2014-01-01 04:52:00,201.39999999999998,66.19697878302308
2014-01-01 04:53:00,201.39999999999998,66.19697878302308
2014-01-01 04:54:00,201.39999999999998,66.19697878302308
2014-01-01 04:55:00,201.39999999999998,66.19697878302308
2014-01-01 04:56:00,201.39999999999998,66.19697878302308
2014-01-01 04:57:00,201.39999999999998,66.19697878302308
2014-01-01 04:58:00,201.39999999999998,66.19697878302308
2014-01-01 04:59:00,201.39999999999998,66.19697878302308
2014-01-01 05:00:00,49.4,16.236994795835844
2014-01-01 05:01:00,49.4,16.236994795835844
2014-01-01 05:02:00,49.4,16.236994795835844
2014-01-01 05:03:00,49.4,16.236994795835844
2014-01-01 05:04:00,49.4,16.236994795835844
2014-01-01 05:05:00,49.4,16.236994795835844
2014-01-01 05:06:00,49.4,16.236994795835844
2014-01-01 05:07:00,49.4,16.236994795835844
2014-01-01 05:08:00,49.4,16.236994795835844
2014-01-01 05:09:00,49.4,16.236994795835844
2014-01-01 05:10:00,49.4,16.236994795835844
2014-01-01 05:11:00,49.4,16.236994795835844
2014-01-01 05:12:00,49.4,16.236994795835844
2014-01-01 05:13:00,49.4,16.236994795835844
2014-01-01 05:14:00,49.4,16.236994795835844
2014-01-01 05:15:00,49.4,16.236994795835844
2014-01-01 05:16:00,49.4,16.236994795835844
2014-01-01 05:17:00,49.4,16.236994795835844
2014-01-01 05:18:00,49.4,16.236994795835844
2014-01-01 05:19:00,49.4,16.236994795835844
2014-01-01 05:20:00,49.4,16.236994795835844
2014-01-01 05:21:00,49.4,16.236994795835844
2014-01-01 05:22:00,49.4,16.236994795835844
2014-01-01 05:23:00,49.4,16.236994795835844
2014-01-01 05:24:00,49.4,16.236994795835844
2014-01-01 05:25:00,49.4,16.236994795835844
2014-01-01 05:26:00,49.4,16.236994795835844
2014-01-01 05:27:00,49.4,16.236994795835844
2014-01-01 05:28:00,49.4,16.236994795835844
2014-01-01 05:29:00,49.4,16.236994795835844
2014-01-01 05:30:00,49.4,16.236994795835844
2014-01-01 05:31:00,217.54999999999998,71.5052270816617
2014-01-01 05:32:00,217.54999999999998,71.5052270816617
2014-01-01 05:33:00,217.54999999999998,71.5052270816617
2014-01-01 05:34:00,217.54999999999998,71.5052270816617
2014-01-01 05:35:00,217.54999999999998,71.5052270816617
2014-01-01 05:36:00,217.54999999999998,71.5052270816617
2014-01-01 05:37:00,217.54999999999998,71.5052270816617
2014-01-01 05:38:00,217.54999999999998,71.5052270816617
2014-01-01 05:39:00,217.54999999999998,71.5052270816617
2014-01-01 05:40:00,217.54999999999998,71.5052270816617
2014-01-01 05:41:00,217.54999999999998,71.5052270816617
2014-01-01 05:42:00,217.54999999999998,71.5052270816617
2014-01-01 05:43:00,217.54999999999998,71.5052270816617
2014-01-01 05:44:00,217.54999999999998,71.5052270816617
2014-01-01 05:45:00,217.54999999999998,71.5052270816617
2014-01-01 05:46:00,217.54999999999998,71.5052270816617
2014-01-01 05:47:00,217.54999999999998,71.5052270816617
2014-01-01 05:48:00,217.54999999999998,71.5052270816617
2014-01-01 05:49:00,217.54999999999998,71.5052270816617
2014-01-01 05:50:00,217.54999999999998,71.5052270816617
2014-01-01 05:51:00,217.54999999999998,71.5052270816617
2014-01-01 05:52:00,217.54999999999998,71.5052270816617
2014-01-01 05:53:00,49.4,16.236994795835844
2014-01-01 05:54:00,49.4,16.236994795835844
2014-01-01 05:55:00,49.4,16.236994795835844
2014-01-01 05:56:00,49.4,16.236994795835844
2014-01-01 05:57:00,49.4,16.236994795835844
2014-01-01 05:58:00,49.4,16.236994795835844
2014-01-01 05:59:00,49.4,16.236994795835844
2014-01-01 06:00:00,49.4,16.236994795835844
2014-01-01 06:01:00,49.4,16.236994795835844
2014-01-01 06:02:00,49.4,16.236994795835844
2014-01-01 06:03:00,201.39999999999998,66.19697878302308
2014-01-01 06:04:00,201.39999999999998,66.19697878302308
2014-01-01 06:05:00,201.39999999999998,66.19697878302308
2014-01-01 06:06:00,201.39999999999998,66.19697878302308
2014-01-01 06:07:00,201.39999999999998,66.19697878302308
2014-01-01 06:08:00,201.39999999999998,66.19697878302308
2014-01-01 06:09:00,201.39999999999998,66.19697878302308
2014-01-01 06:10:00,201.39999999999998,66.19697878302308
2014-01-01 06:11:00,201.39999999999998,66.19697878302308
2014-01-01 06:12:00,201.39999999999998,66.19697878302308
2014-01-01 06:13:00,201.39999999999998,66.19697878302308
2014-01-01 06:14:00,201.39999999999998,66.19697878302308
2014-01-01 06:15:00,201.39999999999998,66.19697878302308
2014-01-01 06:16:00,201.39999999999998,66.19697878302308
2014-01-01 06:17:00,49.4,16.236994795835844
2014-01-01 06:18:00,49.4,16.236994795835844
2014-01-01 06:19:00,49.4,16.236994795835844
2014-01-01 06:20:00,49.4,16.236994795835844
2014-01-01 06:21:00,49.4,16.236994795835844
2014-01-01 06:22:00,49.4,16.236994795835844
2014-01-01 06:23:00,49.4,16.236994795835844
2014-01-01 06:24:00,49.4,16.236994795835844
2014-01-01 06:25:00,49.4,16.236994795835844
2014-01-01 06:26:00,68.39999999999999,22.481992794234266
2014-01-01 06:27:00,68.39999999999999,22.481992794234266
2014-01-01 06:28:00,57.949999999999996,19.04724389511513
2014-01-01 06:29:00,95.94999999999999,31.537239891911938
2014-01-01 06:30:00,176.7,58.07848138510514
2014-01-01 06:31:00,138.7,45.588485388308364
2014-01-01 06:32:00,138.7,45.588485388308364
2014-01-01 06:33:00,138.7,45.588485388308364
2014-01-01 06:34:00,138.7,45.588485388308364
2014-01-01 06:35:00,130.15,42.778236289028996
2014-01-01 06:36:00,130.15,42.778236289028996
2014-01-01 06:37:00,168.15,55.26823228582582
2014-01-01 06:38:00,187.14999999999998,61.5132302842243
2014-01-01 06:39:00,149.15,49.02323428742739
2014-01-01 06:40:00,149.15,49.02323428742739
2014-01-01 06:41:00,149.15,49.02323428742739
2014-01-01 06:42:00,149.15,49.02323428742739
2014-01-01 06:43:00,149.15,49.02323428742739
2014-01-01 06:44:00,149.15,49.02323428742739
2014-01-01 06:45:00,149.15,49.02323428742739
2014-01-01 06:46:00,149.15,49.02323428742739
2014-01-01 06:47:00,149.15,49.02323428742739
2014-01-01 06:48:00,149.15,49.02323428742739
2014-01-01 06:49:00,149.15,49.02323428742739
2014-01-01 06:50:00,157.7,51.83348338670673
2014-01-01 06:51:00,157.7,51.83348338670673
2014-01-01 06:52:00,157.7,51.83348338670673
2014-01-01 06:53:00,234.64999999999998,77.12572528022028
2014-01-01 06:54:00,234.64999999999998,77.12572528022028
2014-01-01 06:55:00,234.64999999999998,77.12572528022028
2014-01-01 06:56:00,234.64999999999998,77.12572528022028
2014-01-01 06:57:00,234.64999999999998,77.12572528022028
2014-01-01 06:58:00,157.7,51.83348338670673
2014-01-01 06:59:00,157.7,51.83348338670673
2014-01-01 07:00:00,157.7,51.83348338670673
2014-01-01 07:01:00,157.7,51.83348338670673
2014-01-01 07:02:00,157.7,51.83348338670673
2014-01-01 07:03:00,157.7,51.83348338670673
2014-01-01 07:04:00,157.7,51.83348338670673
2014-01-01 07:05:00,157.7,51.83348338670673
2014-01-01 07:06:00,157.7,51.83348338670673
2014-01-01 07:07:00,157.7,51.83348338670673
2014-01-01 07:08:00,157.7,51.83348338670673
2014-01-01 07:09:00,157.7,51.83348338670673
2014-01-01 07:10:00,157.7,51.83348338670673
2014-01-01 07:11:00,157.7,51.83348338670673
2014-01-01 07:12:00,157.7,51.83348338670673
2014-01-01 07:13:00,187.14999999999998,61.5132302842243
2014-01-01 07:14:00,187.14999999999998,61.5132302842243
2014-01-01 07:15:00,187.14999999999998,61.5132302842243
2014-01-01 07:16:00,187.14999999999998,61.5132302842243
2014-01-01 07:17:00,187.14999999999998,61.5132302842243
2014-01-01 07:18:00,507.29999999999995,166.7414465572374
2014-01-01 07:19:00,488.29999999999995,160.49644855883898
2014-01-01 07:20:00,488.29999999999995,160.49644855883898
2014-01-01 07:21:00,488.29999999999995,160.49644855883898
2014-01-01 07:22:00,496.84999999999997,163.30669765811825
2014-01-01 07:23:00,496.84999999999997,163.30669765811825
2014-01-01 07:24:00,496.84999999999997,163.30669765811825
2014-01-01 07:25:00,496.84999999999997,163.30669765811825
2014-01-01 07:26:00,496.84999999999997,163.30669765811825
2014-01-01 07:27:00,496.84999999999997,163.30669765811825
2014-01-01 07:28:00,488.29999999999995,160.49644855883898
2014-01-01 07:29:00,496.84999999999997,163.30669765811825
2014-01-01 07:30:00,591.85,194.53168765011
2014-01-01 07:31:00,583.3,191.72143855083095
2014-01-01 07:32:00,431.29999999999995,141.76145456364372
2014-01-01 07:33:00,431.29999999999995,141.76145456364372
2014-01-01 07:34:00,439.84999999999997,144.57170366292306
2014-01-01 07:35:00,439.84999999999997,144.57170366292306
2014-01-01 07:36:00,439.84999999999997,144.57170366292306
2014-01-01 07:37:00,439.84999999999997,144.57170366292306
2014-01-01 07:38:00,439.84999999999997,144.57170366292306
2014-01-01 07:39:00,439.84999999999997,144.57170366292306
2014-01-01 07:40:00,271.7,89.3034713770971
2014-01-01 07:41:00,271.7,89.3034713770971
2014-01-01 07:42:00,290.7,95.54846937549554
2014-01-01 07:43:00,290.7,95.54846937549554
2014-01-01 07:44:00,271.7,89.3034713770971
2014-01-01 07:45:00,271.7,89.3034713770971
2014-01-01 07:46:00,271.7,89.3034713770971
2014-01-01 07:47:00,271.7,89.3034713770971
2014-01-01 07:48:00,271.7,89.3034713770971
2014-01-01 07:49:00,309.7,101.7934673738939
2014-01-01 07:50:00,309.7,101.7934673738939
2014-01-01 07:51:00,309.7,101.7934673738939
2014-01-01 07:52:00,309.7,101.7934673738939
2014-01-01 07:53:00,309.7,101.7934673738939
2014-01-01 07:54:00,309.7,101.7934673738939
2014-01-01 07:55:00,309.7,101.7934673738939
2014-01-01 07:56:00,309.7,101.7934673738939
2014-01-01 07:57:00,309.7,101.7934673738939
2014-01-01 07:58:00,309.7,101.7934673738939
2014-01-01 07:59:00,309.7,101.7934673738939
2014-01-01 08:00:00,309.7,101.7934673738939
2014-01-01 08:01:00,347.7,114.28346337069071
2014-01-01 08:02:00,347.7,114.28346337069071
2014-01-01 08:03:00,347.7,114.28346337069071
2014-01-01 08:04:00,309.7,101.7934673738939
2014-01-01 08:05:00,309.7,101.7934673738939
2014-01-01 08:06:00,347.7,114.28346337069071
2014-01-01 08:07:00,347.7,114.28346337069071
2014-01-01 08:08:00,309.7,101.7934673738939
2014-01-01 08:09:00,309.7,101.7934673738939
2014-01-01 08:10:00,309.7,101.7934673738939
2014-01-01 08:11:00,309.7,101.7934673738939
2014-01-01 08:12:00,214.7,70.56847738190193
2014-01-01 08:13:00,356.25,117.09371246996997
2014-01-01 08:14:00,356.25,117.09371246996997
2014-01-01 08:15:00,356.25,117.09371246996997
2014-01-01 08:16:00,7853.65,2581.369922637978
2014-01-01 08:17:00,7853.65,2581.369922637978
2014-01-01 08:18:00,7853.65,2581.369922637978
2014-01-01 08:19:00,395.2,129.89595836668676
2014-01-01 08:20:00,407.54999999999995,133.95520706564574
2014-01-01 08:21:00,407.54999999999995,133.95520706564574
2014-01-01 08:22:00,407.54999999999995,133.95520706564574
2014-01-01 08:23:00,464.54999999999995,152.690201060841
2014-01-01 08:24:00,464.54999999999995,152.690201060841
2014-01-01 08:25:00,464.54999999999995,152.690201060841
2014-01-01 08:26:00,464.54999999999995,152.690201060841
2014-01-01 08:27:00,445.54999999999995,146.44520306244257
2014-01-01 08:28:00,445.54999999999995,146.44520306244257
2014-01-01 08:29:00,368.59999999999997,121.15296116892908
2014-01-01 08:30:00,368.59999999999997,121.15296116892908
2014-01-01 08:31:00,368.59999999999997,121.15296116892908
2014-01-01 08:32:00,498.75,163.93119745795795
2014-01-01 08:33:00,650.75,213.89118144514515
2014-01-01 08:34:00,650.75,213.89118144514515
2014-01-01 08:35:00,650.75,213.89118144514515
2014-01-01 08:36:00,650.75,213.89118144514515
2014-01-01 08:37:00,650.75,213.89118144514515
2014-01-01 08:38:00,650.75,213.89118144514515
2014-01-01 08:39:00,745.75,245.11617143713713
2014-01-01 08:40:00,745.75,245.11617143713713
2014-01-01 08:41:00,737.1999999999999,242.30592233785816
2014-01-01 08:42:00,745.75,245.11617143713713
2014-01-01 08:43:00,745.75,245.11617143713713
2014-01-01 08:44:00,745.75,245.11617143713713
2014-01-01 08:45:00,745.75,245.11617143713713
2014-01-01 08:46:00,745.75,245.11617143713713
2014-01-01 08:47:00,593.75,195.15618744994995
